lon,lat
122.995554149098,41.824954015194
122.694346791637,42.2201896609611
123.075045374269,41.7841022227336
123.075045374269,41.7841022227336
122.614664865065,41.9670724283754
123.129300961256,41.7934817359802
123.129300961256,41.7934817359802
122.861021961112,42.0640128303023
121.847005075069,39.0718848713637
125.347027735456,41.6062208752765
124.823704513177,41.7083172822082
122.122393340559,40.2043957546644
122.122393340559,40.2043957546644
128.505812572084,43.3009732164119
128.24304690036,43.3838005475038
128.126601625175,43.3586844575063
128.262676120885,43.3832284219268
129.203000892745,45.9574725353705
118.312312101859,34.3376492184534
118.327724424146,34.1261192949285
118.067281560731,34.1813107572483
118.383929697086,34.3406416323441
118.283355801243,34.2241910314944
118.125360217309,34.3474597536188
118.3381307299,34.3800422063506
118.4777886155,34.3638621506353
118.343622419509,34.2983779337703
118.521612428734,34.3052926966971
118.323321166465,34.366341526991
118.478906535471,34.2081791163772
118.521614431816,34.3053306848173
118.385464679418,34.3365728623388
118.290077233312,34.3586120844862
117.007811213574,37.0834913445813
120.126336034418,36.5342524865374
120.126336034418,36.5342524865374
120.126336034418,36.5342524865374
120.838039564233,37.7984710415534
117.666252663829,35.9463350248735
117.442607108981,35.9202692642507
117.786563129631,35.8905559614096
117.748173972353,35.8220627388082
117.680041258053,35.8772855275262
117.910834576843,35.9239387205606
117.331280048994,35.8576904223372
117.459649055998,35.9143894142262
117.720096766619,35.9117558931032
122.082002465643,37.2422079765665
122.219775286422,37.2288600613891
122.104683033796,37.1904427531056
122.112966478776,37.2186264516555
122.011767956377,37.0905342659544
122.053067127241,37.1776209606351
122.116304410439,37.1425397726591
122.087634696701,37.021547906311
122.050732801521,37.184195176058
122.1704420386,37.0137625583203
122.118710841326,37.1821762539996
122.153700287435,37.1558231921733
122.110962649385,37.1837935591926
122.008779669729,37.0725044127128
122.017113425507,37.1878950827309
122.077276015744,37.2268464763633
117.852523408774,37.812600191372
117.586782720014,37.7471890107186
117.700003128298,37.8525064509928
117.684601709664,38.0058004408414
117.770570330814,38.0925645445765
113.38437557057,34.5404602467444
113.38437557057,34.5404602467444
113.38437557057,34.5404602467444
113.495696342523,34.4386855593153
113.495696342523,34.4386855593153
113.588643177704,34.5162419298892
113.493506517056,34.4129724733082
113.489733250189,34.3996548583623
113.489733250189,34.3996548583623
113.520351516595,34.5952546863354
113.388778305197,34.5369121503431
113.401816760326,34.4516169168101
113.401816760326,34.4516169168101
113.401816760326,34.4516169168101
113.524343251749,34.3787771271501
113.455761502202,34.4882880306944
113.455761502202,34.4882880306944
113.455761502202,34.4882880306944
113.279565048102,34.5540168540269
113.591131095931,34.4521046833984
113.616820597571,34.5237353613392
113.453548004242,34.51271261228
113.432488910859,34.4480511069686
113.600815264982,34.3835663596808
113.600815264982,34.3835663596808
113.683348036632,34.3310160204435
113.700773578149,34.390136661658
113.700773578149,34.390136661658
113.785897365152,34.3917136723543
113.704997077179,34.4369492780612
113.821282162749,34.3766663573731
113.712690375261,34.4359563295031
113.679899474485,34.6103303732004
113.626652988109,34.3927273121247
113.717139514618,34.5308711982314
113.721539512266,34.4156098588635
113.626966880815,34.4486496072872
113.795565811966,34.4008580948339
112.020273778923,34.7489660109596
112.020273778923,34.7489660109596
112.020273778923,34.7489660109596
112.020273778923,34.7489660109596
112.012232221863,34.8770419874637
112.154976136335,34.724882556989
112.112973330145,34.8902391295143
112.102558793099,34.8248386449457
112.056409278575,34.7281689000796
113.914820276416,35.2644923439196
113.912245196273,35.2597860531288
113.920304986861,35.2662132798148
113.90066617588,35.2357057293771
114.003344528238,35.2996258347412
114.043283612747,35.2732075899192
114.063295109751,35.2865245571896
113.916334852842,35.3028089081048
113.846542804974,35.3054723828919
113.803969849237,35.3069907504887
113.781867772359,35.368406728421
113.850621649713,35.364676892415
113.915700651973,35.4115280596773
113.851684523741,35.3262381699754
113.957848597266,35.3412503440613
113.836294423927,35.3247956252614
113.902866876052,35.3156261987295
113.799075420235,35.1914168017058
113.798181209123,35.2546836071113
113.786274573232,35.1780320556274
113.772596551212,35.281883881105
113.76834998564,35.2144034069246
113.778538437174,35.2099625818519
113.833146425819,35.1225576838854
113.750834890946,35.2797060173836
114.015838985555,35.2354112228173
113.791432553082,35.1676676178309
113.711852643839,35.2657571474094
113.662423369656,35.292116271044
113.550839876384,35.1523774516948
113.693652958767,35.1884275158672
113.647251124051,35.277971280103
113.939216649305,35.1421294533078
113.940991237062,35.0336036564392
114.186695362126,35.1621443295826
114.065322338827,35.3082722911308
114.059128154672,35.2082826808303
114.545581379808,35.0221304260942
114.411463896701,35.0775953641688
114.687170253253,34.9944238511771
113.96131258511,35.3697710691015
114.043614429523,35.5638739200857
113.751186579999,35.5521699195496
113.828633409021,35.4297280652003
113.782638138403,35.4830817023774
113.733737538904,35.4322399959132
113.588586466839,35.3613862306731
113.857799933725,35.4136309264519
113.799310010179,35.4626460319537
113.743045831596,35.4351766083265
114.663367346456,35.2021491854962
114.663367346456,35.2021491854962
114.737982347504,35.0632310261427
114.711574660444,35.1186752854568
114.689331057493,35.1109005553519
112.915610324202,33.4659237514371
113.276885398676,33.300623724487
113.142855145912,33.2428242359658
112.961433066246,33.1540752983972
112.80536418911,33.3173253611532
112.967567843242,33.1601515581412
114.087930790846,33.0844296926946
108.851133503783,34.1728670793777
94.66367932412621,40.1376821495291
94.71658046058209,40.2114486217118
104.447728427796,33.0644234259917
87.46183689281941,43.8244318261377
87.4556019953832,43.8329107503172
87.4831713621581,43.8600888280979
87.5931536443715,43.943564065812
87.53194496069121,43.8815418476668
87.60414155623489,43.9234183904857
87.5940062552625,43.933271586332
87.511461869252,43.8618483144032
87.5720715884213,43.9445174879956
87.582274735729,43.8646218803594
87.5978896202316,43.8445020091252
87.2902453005257,43.8518804261242
87.4707357225891,43.8679826212491
87.392802721766,43.9128174386227
87.7795404735574,43.9958245568805
87.69952401864499,43.976085069173
87.75141893003961,43.9941701861922
87.7835927252616,43.9922590488145
87.73655340791819,43.9922459762569
87.7333512279592,43.9990328645839
84.87653043977591,44.3268745543597
89.1480711846377,42.9872756514613
89.93514058371871,42.8905749888834
93.49191922728861,42.8940928953911
93.3170423525939,43.5882918819743
87.1387948604761,44.0589100931654
87.0453566164601,44.0964658878443
87.30101254005039,44.0118745674496
87.071864984461,44.0976898574512
87.1502599511158,44.0637198890832
87.13658031243359,44.0669739497134
87.0809334088553,44.0869063251162
88.3509107434333,44.0920193281149
88.3509107434333,44.0920193281149
87.787457727931,44.1447668089228
87.00313867947879,44.1343443483527
86.307970897789,44.2524526282898
86.1821890487409,44.3226551655122
86.1534643971512,44.3037213347821
89.0437087066589,44.3454262494888
90.28401856124761,43.8332193489546
82.10986387447591,44.8590660849771
86.16395184979091,41.6965446913166
86.2265041831361,41.7155412680742
86.2739338439935,41.293055009186
86.3048594952871,42.3286335379604
86.2813092615278,42.6621833643241
80.184993348283,41.0755743990678
83.2439043057969,42.2442740869623
82.620547625456,41.5458887954155
80.3707614068192,40.6437799537135
76.03488159644409,39.3992952679763
81.2703757281493,43.9459713183591
84.92194133634921,44.4095663997802
84.8685825496413,44.4599336005388
82.5469109341019,43.2768057537716
83.4780701285612,43.5182641149132
83.6025622314004,46.5254628589726
85.61690988856989,44.3255320660572
85.622607775473,44.3346746161319
85.5203567993011,44.0552025913762
85.89196736392999,45.8700062728798
87.4833640988964,47.1108132680169
86.3391306351056,48.2878512453066
86.1193051206082,44.3023051981541
86.029419799672,44.2959125251653
86.0349190018311,44.2859764669311
86.1141449787864,44.285409378871
86.0271121352803,44.3427288675669
81.28308676320439,40.5413455987843
81.25942645119341,40.5471788293444
79.0840662400809,39.8491558751823
87.5307687759496,44.1688631106902
117.030023121806,39.0779449828645
117.226368612257,39.2296600337908
115.037989770665,38.0328307186541
115.017205059194,37.9606319896831
115.077960909036,37.9358515600715
115.062048290356,38.0836562823424
115.142535766258,38.015491239609
115.119647195059,37.9753086967498
115.09241786337,37.8232661760771
115.09241786337,37.8232661760771
115.05812876157,37.8600847980107
115.059994080928,37.9850213837765
115.06536164491,38.005658707855
115.063106559854,37.871944837705
115.051983399326,38.0557981892068
119.316601702604,39.6804384344043
119.248862027654,39.6143211797493
119.186077549768,39.7203149885585
115.363601592614,39.2874864032048
114.917906142808,39.226717774865
114.942608088525,39.2296044052786
116.776250944918,39.5528353617279
112.800948240031,35.5035408833136
112.835481889465,35.5190404963877
112.822006446094,35.4843239317126
112.79014154833,35.4643299630115
112.607733598159,37.6598314389348
112.529963118496,37.4169642741907
123.381526489012,41.9149224641733
121.749691874895,39.0614162956251
121.949677670138,39.4279228014046
122.185593445756,39.3226223593821
121.995357667154,41.2499347823789
121.995357667154,41.2499347823789
123.717362593963,42.9946287819519
123.991073349993,42.9326225435546
123.814793936444,43.2865556388016
123.802453713894,42.9131692504996
124.046201342995,43.195401697163
123.661267098403,43.1473344996027
124.056951191155,43.0407870798783
123.635634946648,42.863512670989
124.300582252463,43.0453437549155
124.102941162554,42.7723436993944
118.58440408653,32.9725033997352
120.468714955018,36.1481133036509
119.405099972625,36.5737137567632
118.99118435559,36.5294727600129
118.81517990446,36.7184911152413
118.854477227681,36.6573571822085
118.864634146333,36.4643760668473
118.855132222536,36.6586313696518
119.465276582151,36.8146314134382
119.502303555797,36.6002933282061
119.502303555797,36.6002933282061
119.463137981784,36.8472657021902
119.385946836891,36.9550393611283
119.503511212975,36.6034810962762
119.546395133429,37.0161495102703
119.444861861047,36.8340862509508
119.38008131545,36.8604010155711
119.388069294691,36.8701378188726
119.379296917374,36.8161619829977
119.560714710462,37.0020875371964
119.44880490248,35.3682211654212
119.430027078857,35.3740814690843
119.472319384922,35.4554064640215
119.565167795503,35.5603636200848
119.371785329122,35.2729146425116
119.460734901655,35.3329681320342
119.47052288031,35.4335166317719
119.538960876852,35.424503077408
119.360268257196,35.2891495212806
119.498664701292,35.4449219348338
119.256536122517,35.2860039659668
118.977394659379,35.4000534069104
119.294105897781,35.1081325334764
119.356129511801,35.334090023529
119.316946616709,35.102307944325
119.320839471968,35.7452865170234
119.243594380257,35.7434350218424
118.811031883398,35.5677563217307
118.82183359538,35.7475810527981
118.919917437657,35.6479612448641
118.833870032806,35.6334957967857
118.834997055117,35.6086475567914
113.847477252284,34.6719844932463
112.139590463519,33.0460133323947
108.324718687952,35.1095308264484
109.156111885124,32.5391027823616
109.42253881744,32.8644354976164
109.341094908155,32.8312275667295
109.299613422966,32.7538560506047
109.550590129486,33.0948351010334
87.334843407948,44.0315750030835
77.04759758010719,38.3735826145839
117.071476676159,39.0974392119669
118.177729567946,39.8339560430186
115.019622048996,36.9354398028494
114.94661358288,36.7743968412764
115.000110101315,36.8727381533769
115.156809756928,38.6931201310462
114.700737087982,38.5432898671174
114.619660413279,38.6536420507823
114.696944409298,38.6008524707376
114.6299373874,38.8093458622528
116.277519134281,37.802462296379
112.428395826354,39.3532200952084
112.483709525508,39.2972486216294
111.553136429524,35.6656613350479
123.763041791757,41.2976093056056
123.763041791757,41.2976093056056
123.763041791757,41.2976093056056
123.763041791757,41.2976093056056
123.763041791757,41.2976093056056
123.746344134052,41.1960920831344
123.732419716127,41.2811440349397
123.761757476608,41.3271062883329
123.761757476608,41.3271062883329
123.761757476608,41.3271062883329
123.761757476608,41.3271062883329
123.761757476608,41.3271062883329
123.761757476608,41.3271062883329
123.761757476608,41.3271062883329
123.761757476608,41.3271062883329
123.761757476608,41.3271062883329
123.69443123688,41.4685813559491
123.714949975408,41.2889142815666
123.755770718387,41.3254422090846
123.714948976337,41.2889172806072
123.645361056705,41.4952102882301
123.811422046481,41.3066770648023
123.811422046481,41.3066770648023
123.811422046481,41.3066770648023
123.764080252238,41.3096990462291
123.764996020423,41.3041903298451
123.851540833485,41.3208804410554
123.738934272763,41.0984978296041
123.738934272763,41.0984978296041
123.738934272763,41.0984978296041
